4.000000000000000000e+00,8.000000000000000000e+01,6.000000000000000000e+01,6.530000000000000000e+02,1.100000000000000000e+02,1.500000000000000000e+01,1.700000000000000000e+01,5.099999904632568359e-01,1.179999947547912598e+00,4.300000071525573730e-01,1.379999995231628418e+00,2.000000000000000000e+02,9.500000000000000000e+01,4.200000000000000000e+01,9.290000000000000000e+02,1.505000000000000000e+03,1.740000000000000000e+02,6.500000000000000000e+01,6.100000143051147461e-01,5.899999737739562988e-01,1.019999980926513672e+00,1.320000052452087402e+00,1.700000000000000000e+02,5.100000000000000000e+01,2.300000000000000000e+01,1.163000000000000000e+03,1.910000000000000000e+02,2.500000000000000000e+01,4.200000000000000000e+01,5.699999928474426270e-01,8.600000143051147461e-01,6.600000262260437012e-01,1.350000023841857910e+00,1.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.550000190734863281e-01
6.400000000000000000e+01,8.800000000000000000e+01,3.200000000000000000e+01,2.415000000000000000e+03,1.041000000000000000e+03,1.340000000000000000e+02,3.900000000000000000e+01,5.799999833106994629e-01,8.100000023841857910e-01,7.099999785423278809e-01,1.350000023841857910e+00,1.110000000000000000e+02,3.800000000000000000e+01,2.100000000000000000e+01,1.220000000000000000e+03,3.000000000000000000e+02,3.000000000000000000e+01,4.500000000000000000e+01,1.370000004768371582e+00,1.960000038146972656e+00,6.899999976158142090e-01,1.350000023841857910e+00,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.432432472705841064e-01
1.300000000000000000e+01,5.100000000000000000e+01,2.500000000000000000e+01,1.581000000000000000e+03,1.770000000000000000e+02,2.000000000000000000e+01,3.500000000000000000e+01,5.799999833106994629e-01,9.800000190734863281e-01,5.899999737739562988e-01,1.350000023841857910e+00,1.210000000000000000e+02,9.600000000000000000e+01,2.900000000000000000e+01,2.241000000000000000e+03,2.650000000000000000e+02,4.100000000000000000e+01,3.400000000000000000e+01,3.100000023841857910e-01,6.000000238418579102e-01,5.199999809265136719e-01,1.370000004768371582e+00,2.400000000000000000e+02,8.800000000000000000e+01,3.200000000000000000e+01,2.415000000000000000e+03,1.041000000000000000e+03,1.340000000000000000e+02,3.900000000000000000e+01,5.799999833106994629e-01,8.100000023841857910e-01,7.099999785423278809e-01,1.350000023841857910e+00,1.110000000000000000e+02,3.100000000000000000e+01,1.200000000000000000e+01,1.388000000000000000e+03,4.000000000000000000e+01,5.000000000000000000e+00,1.600000000000000000e+01,3.799999952316284180e-01,8.199999928474426270e-01,4.699999988079071045e-01,1.049999952316284180e+00,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.454545617103576660e-01
4.100000000000000000e+01,1.300000000000000000e+01,3.000000000000000000e+00,6.880000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+00,1.500000059604644775e-01,5.299999713897705078e-01,2.899999916553497314e-01,1.360000014305114746e+00,6.000000000000000000e+01,3.800000000000000000e+01,2.100000000000000000e+01,1.220000000000000000e+03,3.000000000000000000e+02,3.000000000000000000e+01,4.500000000000000000e+01,1.370000004768371582e+00,1.960000038146972656e+00,6.899999976158142090e-01,1.350000023841857910e+00,6.000000000000000000e+01,8.800000000000000000e+01,3.200000000000000000e+01,2.415000000000000000e+03,1.041000000000000000e+03,1.340000000000000000e+02,3.900000000000000000e+01,5.799999833106994629e-01,8.100000023841857910e-01,7.099999785423278809e-01,1.350000023841857910e+00,1.110000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.166666671633720398e-01
1.000000000000000000e+00,9.600000000000000000e+01,2.900000000000000000e+01,2.241000000000000000e+03,2.650000000000000000e+02,4.100000000000000000e+01,3.400000000000000000e+01,3.100000023841857910e-01,6.000000238418579102e-01,5.199999809265136719e-01,1.370000004768371582e+00,2.400000000000000000e+02,9.900000000000000000e+01,4.300000000000000000e+01,2.000000000000000000e+03,8.500000000000000000e+02,9.900000000000000000e+01,3.700000000000000000e+01,6.899999976158142090e-01,8.700000047683715820e-01,7.900000214576721191e-01,1.350000023841857910e+00,1.800000000000000000e+02,3.500000000000000000e+01,1.600000000000000000e+01,1.808000000000000000e+03,8.320000000000000000e+02,1.280000000000000000e+02,1.600000000000000000e+01,2.700000107288360596e-01,8.000000119209289551e-01,3.400000035762786865e-01,1.350000023841857910e+00,6.000000000000000000e+01,5.800000000000000000e+01,2.800000000000000000e+01,2.797000000000000000e+03,7.140000000000000000e+02,1.170000000000000000e+02,3.300000000000000000e+01,5.699999928474426270e-01,7.400000095367431641e-01,7.699999809265136719e-01,1.350000023841857910e+00,2.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.041666388511657715e-01
1.400000000000000000e+01,4.900000000000000000e+01,1.600000000000000000e+01,1.037000000000000000e+03,7.000000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,1.800000071525573730e-01,6.499999761581420898e-01,2.800000011920928955e-01,1.190000057220458984e+00,6.200000000000000000e+01,4.500000000000000000e+01,2.000000000000000000e+01,9.220000000000000000e+02,7.020000000000000000e+02,8.100000000000000000e+01,5.900000000000000000e+01,5.000000000000000000e-01,6.200000047683715820e-01,8.100000023841857910e-01,1.289999961853027344e+00,1.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000000e+01,7.000000000000000000e+00,3.000000000000000000e+00,7.140000000000000000e+02,4.400000000000000000e+01,5.000000000000000000e+00,2.300000000000000000e+01,1.299999952316284180e-01,4.499999880790710449e-01,2.899999916553497314e-01,1.070000052452087402e+00,6.000000000000000000e+01,8.000000000000000000e+01,6.000000000000000000e+01,6.530000000000000000e+02,1.100000000000000000e+02,1.500000000000000000e+01,1.700000000000000000e+01,5.099999904632568359e-01,1.179999947547912598e+00,4.300000071525573730e-01,1.379999995231628418e+00,2.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.200000000000000000e+01,9.700000000000000000e+01,5.400000000000000000e+01,1.497000000000000000e+03,1.700000000000000000e+02,2.600000000000000000e+01,3.300000000000000000e+01,8.000000119209289551e-01,1.149999976158142090e+00,6.899999976158142090e-01,1.159999966621398926e+00,2.900000000000000000e+02,2.500000000000000000e+01,1.100000000000000000e+01,1.479000000000000000e+03,7.100000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,1.400000005960464478e-01,6.999999880790710449e-01,2.000000029802322388e-01,1.379999995231628418e+00,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.103448152542114258e-01
4.800000000000000000e+01,9.800000000000000000e+01,4.600000000000000000e+01,1.131000000000000000e+03,1.260000000000000000e+02,5.400000000000000000e+01,3.800000000000000000e+01,6.999999880790710449e-01,8.999999761581420898e-01,7.799999713897705078e-01,1.320000052452087402e+00,3.300000000000000000e+02,3.800000000000000000e+01,1.900000000000000000e+01,1.116000000000000000e+03,9.280000000000000000e+02,1.050000000000000000e+02,2.700000000000000000e+01,3.400000035762786865e-01,7.699999809265136719e-01,4.399999976158142090e-01,1.370000004768371582e+00,2.230000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.757575809955596924e-01
4.000000000000000000e+00,8.000000000000000000e+01,6.000000000000000000e+01,6.530000000000000000e+02,1.100000000000000000e+02,1.500000000000000000e+01,1.700000000000000000e+01,5.099999904632568359e-01,1.179999947547912598e+00,4.300000071525573730e-01,1.379999995231628418e+00,2.000000000000000000e+02,9.500000000000000000e+01,4.200000000000000000e+01,9.290000000000000000e+02,1.505000000000000000e+03,1.740000000000000000e+02,6.500000000000000000e+01,6.100000143051147461e-01,5.899999737739562988e-01,1.019999980926513672e+00,1.320000052452087402e+00,1.700000000000000000e+02,9.800000000000000000e+01,6.900000000000000000e+01,1.400000000000000000e+03,6.710000000000000000e+02,8.100000000000000000e+01,3.600000000000000000e+01,6.299999952316284180e-01,9.399999976158142090e-01,6.700000166893005371e-01,1.340000033378601074e+00,1.850000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.349999785423278809e-01
4.100000000000000000e+01,1.300000000000000000e+01,3.000000000000000000e+00,6.880000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+00,1.500000059604644775e-01,5.299999713897705078e-01,2.899999916553497314e-01,1.360000014305114746e+00,6.000000000000000000e+01,1.200000000000000000e+01,5.000000000000000000e+00,1.143000000000000000e+03,1.100000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+01,2.599999904632568359e-01,6.700000166893005371e-01,3.899999856948852539e-01,1.370000004768371582e+00,6.000000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+00,2.075000000000000000e+03,1.500000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00,2.000000029802322388e-01,6.000000238418579102e-01,3.400000035762786865e-01,1.240000009536743164e+00,6.000000000000000000e+01,3.400000000000000000e+01,8.000000000000000000e+00,8.980000000000000000e+02,7.000000000000000000e+02,1.180000000000000000e+02,3.600000000000000000e+01,6.700000166893005371e-01,9.900000095367431641e-01,6.700000166893005371e-01,1.360000014305114746e+00,9.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000000e+01,9.900000000000000000e+01,4.900000000000000000e+01,1.057000000000000000e+03,8.860000000000000000e+02,1.170000000000000000e+02,6.300000000000000000e+01,4.600000083446502686e-01,6.299999952316284180e-01,7.300000190734863281e-01,1.350000023841857910e+00,1.800000000000000000e+02,5.100000000000000000e+01,2.300000000000000000e+01,1.163000000000000000e+03,1.910000000000000000e+02,2.500000000000000000e+01,4.200000000000000000e+01,5.699999928474426270e-01,8.600000143051147461e-01,6.600000262260437012e-01,1.350000023841857910e+00,1.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000119209289551e-01
1.400000000000000000e+01,4.900000000000000000e+01,1.600000000000000000e+01,1.037000000000000000e+03,7.000000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,1.800000071525573730e-01,6.499999761581420898e-01,2.800000011920928955e-01,1.190000057220458984e+00,6.200000000000000000e+01,8.000000000000000000e+01,3.400000000000000000e+01,1.307000000000000000e+03,2.050000000000000000e+02,4.700000000000000000e+01,4.900000000000000000e+01,6.499999761581420898e-01,6.200000047683715820e-01,1.049999952316284180e+00,1.350000023841857910e+00,3.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.800000000000000000e+01,7.500000000000000000e+01,3.000000000000000000e+01,2.080000000000000000e+03,4.130000000000000000e+02,5.400000000000000000e+01,7.400000000000000000e+01,1.039999961853027344e+00,8.199999928474426270e-01,1.269999980926513672e+00,1.350000023841857910e+00,1.520000000000000000e+02,1.000000000000000000e+01,4.000000000000000000e+00,5.960000000000000000e+02,4.400000000000000000e+02,3.700000000000000000e+01,2.300000000000000000e+01,2.800000011920928955e-01,6.600000262260437012e-01,4.199999868869781494e-01,1.129999995231628418e+00,6.000000000000000000e+01,3.300000000000000000e+01,8.000000000000000000e+00,9.460000000000000000e+02,3.150000000000000000e+02,4.200000000000000000e+01,4.400000000000000000e+01,6.700000166893005371e-01,7.200000286102294922e-01,9.300000071525573730e-01,1.350000023841857910e+00,1.400000000000000000e+02,5.800000000000000000e+01,2.800000000000000000e+01,2.797000000000000000e+03,7.140000000000000000e+02,1.170000000000000000e+02,3.300000000000000000e+01,5.699999928474426270e-01,7.400000095367431641e-01,7.699999809265136719e-01,1.350000023841857910e+00,2.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.736841917037963867e-01
8.700000000000000000e+01,3.400000000000000000e+01,8.000000000000000000e+00,8.980000000000000000e+02,7.000000000000000000e+02,1.180000000000000000e+02,3.600000000000000000e+01,6.700000166893005371e-01,9.900000095367431641e-01,6.700000166893005371e-01,1.360000014305114746e+00,9.600000000000000000e+01,5.100000000000000000e+01,2.300000000000000000e+01,1.163000000000000000e+03,1.910000000000000000e+02,2.500000000000000000e+01,4.200000000000000000e+01,5.699999928474426270e-01,8.600000143051147461e-01,6.600000262260437012e-01,1.350000023841857910e+00,1.700000000000000000e+02,3.800000000000000000e+01,1.700000000000000000e+01,1.804000000000000000e+03,1.330000000000000000e+02,2.000000000000000000e+01,1.400000000000000000e+01,2.599999904632568359e-01,5.199999809265136719e-01,5.000000000000000000e-01,1.360000014305114746e+00,6.000000000000000000e+01,1.900000000000000000e+01,8.000000000000000000e+00,9.600000000000000000e+02,2.190000000000000000e+02,3.000000000000000000e+01,1.200000000000000000e+01,3.100000023841857910e-01,8.600000143051147461e-01,3.600000143051147461e-01,1.309999942779541016e+00,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.479166567325592041e-01
4.000000000000000000e+01,9.900000000000000000e+01,4.300000000000000000e+01,2.000000000000000000e+03,8.500000000000000000e+02,9.900000000000000000e+01,3.700000000000000000e+01,6.899999976158142090e-01,8.700000047683715820e-01,7.900000214576721191e-01,1.350000023841857910e+00,1.800000000000000000e+02,9.600000000000000000e+01,2.900000000000000000e+01,2.241000000000000000e+03,2.650000000000000000e+02,4.100000000000000000e+01,3.400000000000000000e+01,3.100000023841857910e-01,6.000000238418579102e-01,5.199999809265136719e-01,1.370000004768371582e+00,2.400000000000000000e+02,3.500000000000000000e+01,1.600000000000000000e+01,1.808000000000000000e+03,8.320000000000000000e+02,1.280000000000000000e+02,1.600000000000000000e+01,2.700000107288360596e-01,8.000000119209289551e-01,3.400000035762786865e-01,1.350000023841857910e+00,6.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.222222208976745605e-01
1.400000000000000000e+01,4.900000000000000000e+01,1.600000000000000000e+01,1.037000000000000000e+03,7.000000000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,1.800000071525573730e-01,6.499999761581420898e-01,2.800000011920928955e-01,1.190000057220458984e+00,6.200000000000000000e+01,2.000000000000000000e+01,6.000000000000000000e+00,1.148000000000000000e+03,7.000000000000000000e+01,1.100000000000000000e+01,8.000000000000000000e+00,2.399999946355819702e-01,1.070000052452087402e+00,2.199999988079071045e-01,1.240000009536743164e+00,2.400000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
